"M1","M2","M3","M4","M5","M6","M7","M8","M9","M10","M11","M12","M13","M14","M15","M16","M17","M18","M19","M20","M21","M22","M23","M24","M25","M26","M27","M28","M29","M30","M31","M32","M33","M34","M35","M36","M37","M38","M39","M40","M41","M42","M43","M44","M45","M46","M47","M48","M49","M50","M51","M52","M53","M54","M55","M56","M57","M58","M59","M60","M61","M62","M63","M64","M65","M66","M67","M68","M69","M70","M71","M72","M73","M74","M75","M76","M77","M78","M79","M80","M81","M82","M83","M84","M85","M86","M87","M88","M89","M90","M91","M92","M93","M94","M95","M96","M97","M98","M99","M100"
-0.0120844256957832,1.63551291019428,0.339515184960975,0.531070092630561,-0.484285119460774,-0.59764748537671,0.326676308389198,0.117877142490157,0.349182913131106,-2.17356510703185,0.524560442995196,1.24587849419549,2.51664610187837,-0.231695540347787,-0.316939318949798,0.205062385588173,-1.04187931120732,0.502637325077331,-0.586152973353735,-1.88956237610152,-0.311197308036643,-1.03201273797725,0.13580526000046,-0.861213444260149,0.51866191986762,1.03182963429773,0.267862241460874,0.263160310209861,-0.747516504688647,0.766748610335831,-0.0727249761533324,-0.962874008271166,-1.9007370073732,0.187478937323542,1.52101702800553,-0.950049930231564,0.761651595440221,0.420652827546319,-1.68389318826399,-0.582142034987573,2.29723907521475,0.668521036608117,0.617779469330105,1.0764619422786,0.310677354263407,1.95466430750958,2.73195570875927,0.863389731426986,-1.36949937346836,-1.15367722258675,-0.526475779168897,-0.428697881641077,-1.36717385865842,0.944399789331226,-0.0811132310018834,0.907084645022337,0.947477487966007,-1.80944265232077,-0.697816624540689,-0.2926732963071,-1.63839919465956,-0.372297225638471,-0.934275112790931,-1.78798397009384,1.03765241856568,-0.251793267989748,1.05543782662642,-0.173106186150551,-0.37717361150659,1.28148427490151,-0.811662071995937,2.28586783634816,-0.192740244329435,-1.52786128253719,1.23483314308752,0.241960136080205,-0.331417540388628,1.79125042708952,1.41865818151372,0.672104066852144,2.057011711602,1.14236578189156,1.1979431458993,-1.19534627539223,-0.435100773804723,-0.406736660624008,-0.494900159908559,1.00196736907042,-0.655555201734102,1.1228913304624,0.413870115522779,1.18524038806036,-0.212618455322591,0.805613535200425,-0.392519246432367,-0.872682074867176,-0.54344459581687,-0.264987012412558,-0.880319338655788,-1.33289847340564
2.12079845346031,1.3161142907314,1.4099110397529,1.5989543045474,1.48795482106398,0.0056537184585734,0.732721781912989,-0.244255036039923,0.834036364714874,-0.286626684294195,-0.490568287294405,-0.154582343364055,-0.384985292567527,0.729909902682291,-1.62209530379037,0.556994458724765,0.749317443549188,0.192395961108168,-0.275688502154318,-0.846892160693351,-0.555678698904033,1.63476999593392,0.857625940401,0.960665587455143,0.0291382831580998,-2.04698874771599,0.321915104697039,0.865816186260359,-1.22181826004876,0.0280024457069699,0.0309776292270391,0.251199177133357,-1.10922470788771,-1.33266693029018,0.0986993117246703,1.19599777588773,-0.199013091305277,-1.03822346066633,-0.0869467400712725,-2.04578112018601,-0.112264098666142,0.494216648894756,1.93261484155206,-1.43838854181361,0.847535048590344,-1.92641110775554,-0.0480143320573071,1.94031427003058,-1.27793897424446,-1.61906049269454,0.269007687375049,-0.9758907685112,-0.42296433589963,0.509526531720395,-0.373694306101387,0.0463994046927203,-2.09872284536812,1.9957161387424,1.52561514554119,0.803639620298011,1.68413363818466,-0.978747076653421,-0.4287534415488,0.866111158364088,0.614730216553923,0.516924196825773,0.618986605126633,0.337866130469782,-0.764854390777979,-0.377548806955455,0.129154037156382,0.768424853389556,2.20496858472519,-0.243356625035465,-0.866933840095097,-1.19263158785906,-0.590038500936626,-0.161094121642749,-1.28920482162732,-1.15020156344499,0.37321580717402,1.45285727501586,0.374545582811059,-1.29705889157917,0.40151106269773,-1.48974525799132,0.499479243967481,0.921650679752161,-0.0793756025549794,1.24109942789142,-0.0641792658143882,-0.237446767737686,0.233356191011002,-0.402583625951051,2.71806357706158,-2.32335745310788,-0.191678492272768,-1.04434082661033,0.811423710844107,1.73805997950096
0.0421316165355888,-1.36295734415777,0.801140360586685,1.36553130118678,-2.10319185857253,-1.13055814458886,-0.242653136674971,0.549211232597378,0.65590425861919,1.54241759178854,-0.458553035027642,1.00769256259848,0.163405311734481,-0.972674082414709,0.283418502996185,-0.380738415998715,-0.13558078981095,0.657677113783126,1.48760284003992,0.90710349051517,0.0591645378146949,1.59325982076295,0.312611341180432,0.485996763262876,1.05131661957668,0.029979326857195,1.61002037329265,1.17503542435886,0.382505929098691,-1.69707405713517,0.0686651952793127,-0.364888961275783,-0.614113520272503,-0.0940776537763893,1.56974716318655,1.22255147700824,1.86926373099068,0.622574132481638,0.219273473520162,-0.854991877382503,1.29052993363431,0.871214351146585,-0.0018638569184982,-1.69720972940391,0.119160510676208,0.09832617482479,0.978377605976448,-0.337088131202859,0.00276828942489997,-0.305080366069312,0.108261633663396,-0.193169419885013,-0.383980974145455,-2.23068579516935,-0.625528094420047,1.474305822007,1.462834948482,0.157686726465741,1.04333906368589,0.210731944880994,-0.258080194026083,-0.496280625129386,0.950861356428106,-0.451480430639616,-0.29404496085637,0.596229589456498,1.70052185070286,0.442649558758403,0.950353270994607,-1.10077581005482,-0.945825666345513,-0.557916212195208,0.785767190081865,-1.02920912373098,1.2228619869068,0.835272005846598,0.465946903088045,1.48472216283193,-0.64279377553542,-0.435945955855755,0.897991596298541,-0.845431642692079,0.333171024143115,-1.39752918191994,0.139045725468451,3.22065908588892,1.25693569868771,1.96194539985454,1.23013335515663,0.357905928618464,-0.0883190016776077,-0.0412541082176866,0.833510438217981,-1.96176166615249,1.00378254946354,-0.0301582511591951,-0.475002280238912,-0.436519068945476,0.457515649168065,0.554359788588449
-0.0185352948995752,-1.00972347527859,-0.550195144219288,0.48568364349117,-1.07364113589353,1.0826034209174,-1.00552563934132,1.33754484137068,0.184115898853107,1.43485082470617,0.816322588891207,-0.61969757549378,1.02274977640186,-0.454780129294747,-1.40226664210659,-0.319835803178941,0.732383363595821,-0.403054687864762,1.35594708891673,-0.759118430848133,-0.485170143733398,-2.00368605471263,-0.51305808391391,-0.689270619662256,-0.386396136643494,0.475618161619531,0.372785618340507,-0.256702880049702,-0.893921884247305,1.87768264467503,0.49977285347335,0.516933349238165,0.648837396089704,2.14277943715893,0.244363173502336,0.00188681081260387,0.234026832191796,-1.11778552411624,1.82307753614898,0.361465337609258,-1.86857971442511,-1.70642974818885,-0.725185817531369,-0.129619655850524,-0.760311466658669,-1.75938666213385,-1.64170334028043,-1.15774525673023,-1.76462980682864,1.07703515150719,0.478130846971512,-0.00267133760293992,-0.136386630752925,-0.465074437873019,-0.927328728910147,1.34949750789939,0.0258941826230305,-0.676796469159205,-0.0496514293886422,-0.655868878911593,0.569681788127059,0.127749955061412,-1.18508890067418,-0.14313801943422,-0.556525556913659,-2.00376816312325,-0.0849240799960471,-1.01515310833745,-0.580454509528726,-0.822876273526547,-1.01709939603805,-0.0762845853434302,-0.113045964457941,-1.27404702697057,0.0897586569533147,-1.36184814786509,-1.85697625759603,-0.122105871798229,-0.99681269086033,0.425983987001389,0.279606549452355,-1.27703643351967,-1.01410416182009,-0.687889236970528,0.448423039574232,-1.21990905933567,-0.46550841007679,0.641614621288602,0.287124027273478,0.539646935006376,-1.35629725938609,-0.729311702317094,-0.614377516061465,1.61813150026897,-0.0790157133012376,0.38374050638353,-1.04436912563539,-1.36213827800714,1.85880539547666,1.02789061755188
2.7031863138279,0.627036599615129,-0.260719851791817,-1.82900837977417,-0.882726715274161,-0.542509701161121,2.60128639421011,1.05744018083351,0.474742226070581,-0.770768248717911,0.704765539764482,-0.232975929142755,-1.32208193686093,-0.163853767919322,-0.145619896868922,0.857514696282615,0.565014599335737,-2.059816783864,0.0625703630383397,0.917459744807663,2.16351298844513,0.633353142526292,1.20624912738764,-0.317307493624296,1.13985815848768,-0.486050404097487,-1.2300353868015,-0.0422778518486706,1.149266382898,-0.235026149071017,-1.01541746228957,-0.752793024250999,2.37803783497586,-0.183322626133302,-0.284859111098852,-1.20955898884927,-0.0344059543860242,0.878782104826538,0.809560585941267,1.73817500780892,-0.77590422378067,0.946779837055382,-1.44621821638844,0.422257799231553,-0.775818999741451,0.17656229887922,0.963145650135294,-0.176685981616242,0.281232043083951,-0.534931327027606,0.0157901193949554,-0.295038744979476,0.427752227973508,-0.887778939314809,1.00847346846669,-0.515384946765786,2.32047475852158,0.72321683684333,-0.160720940893316,-0.360551392333473,-0.253976109509062,-0.287595140180776,-1.64564348837059,-0.612900165268027,-0.0459759036631431,0.665690357714819,-1.55632720795309,0.64934987981193,-0.278601747504625,1.10738917217642,0.267887107747602,-0.468338285918321,0.768660506521227,0.547484676539449,-0.676957451562089,0.25862292852593,-0.844365206512465,0.198134839971774,-0.517309651512034,-0.833113122470447,-1.38267032812644,1.22374729390004,0.39741064174842,-1.15431490036067,-0.735397794850199,0.64952494321722,1.02512579090738,1.08156208586325,0.184850666769821,-1.47791829070983,-0.426195589661748,2.04425291296524,0.388598309860687,0.945765309530816,0.457833283456982,-1.36185353992804,0.586509412151844,-1.13380232665412,0.643397478696559,0.135005383963906
1.5603089533578,0.328250760869303,-0.0886711307368855,0.937524147669949,0.449309665820941,-2.02604003972461,-0.763849861625938,-2.1129353877127,-0.0620059828227635,-1.89870001683335,-1.08861389094764,1.98183097582804,0.058359874342609,0.850660070628315,0.241780432098155,-0.966372094796416,0.773342458243503,-0.875308158626469,0.967422048617233,-1.11692694339458,-1.56554611337616,-0.29712875050303,-0.639696869331384,-0.626229883735608,0.448574461219032,-1.04339135849611,-0.441883587668804,0.799839978684531,-0.141487267002966,0.305787096636588,0.0214077861083109,0.0447815177049314,-0.108943281948283,0.303374882410542,0.129196756369058,-0.0357299715408284,-0.609523382375708,-1.47925849332654,-1.01402719200121,1.00565786710696,-1.61546787162387,0.360996128416785,1.68708686632831,0.969990373477628,-1.42150808464442,-0.0716061787326188,0.108780805004757,0.542841070939118,0.146732648505107,-0.45765663356977,1.13729765270141,-0.802766036968209,-0.65110863128637,-0.801331066977561,-1.39157608200599,-0.204736124208148,1.73659851428766,-0.0269009095026451,1.6673323274726,-1.8743926194497,0.567436929681245,0.0531979134669204,0.19943637634187,0.57397388955571,0.0606308338534623,-1.2772239043577,-1.55402219212586,-0.133900340940267,1.37314361355163,-0.928444020890242,0.587444987116551,2.04794732594195,2.08043481732098,-0.578941595511121,0.527855480315024,-0.426690649338901,0.889754700407729,-0.758378934018136,2.66354739463173,0.882320238737826,-0.132497895030668,-0.0240967014257497,0.935122440098094,0.00602016091550088,1.21273769400556,1.25570343900168,-1.55986236004041,0.69042991289849,-0.721050468758016,-0.377917528226627,1.73514548935279,-0.664885190504478,0.633539471557453,-0.324542379522797,-0.362486534462991,0.878868092194014,-0.0983952626114208,-0.284386353203552,-1.52512697882514,0.542121019942019
0.21422127704887,1.2032169807213,1.36489819356766,0.0936972763029887,0.265814128671615,0.203458788241918,-0.000538251042074319,1.10390228371291,0.676515393872814,0.184411713487733,0.964362573696164,1.23655448213862,0.77062085965426,-0.0465647097757408,-0.534170400202309,-0.270008539850136,0.0193466640311583,-1.20073887309688,1.37991476167549,0.261683612340136,0.542554093224185,0.848240467392603,-1.12655374996372,-0.343652314337788,-0.0143320204938202,-0.0366993756413473,0.832821280080789,1.25843247590707,0.255551447780109,-0.209852709547654,-0.808123645799206,-0.590674101582712,1.18488455033078,-0.403908669312682,1.82706502401507,1.03320291809218,-1.40960871988016,-0.424862924000918,0.241141031669077,-0.829369001046099,1.35020059422803,0.45971162144843,0.0117660094815208,-2.23859641426471,1.00079225361638,-2.4131264342564,-1.89393626840281,-0.752153885479983,-1.23856925447415,1.56633536864683,-0.133339043125812,1.02843009492653,-0.128347199370167,1.85465915314189,0.470366462825696,0.0606439370715111,1.80678390395564,0.512831106313071,0.126712141411833,-0.635842135749512,0.415317553993753,-0.124314309806606,-2.00824369970024,0.304646818269924,0.142275551142211,-0.256488333883989,-0.19494418108695,-1.01897698537313,0.496293171827532,1.66027797501479,0.0358053468233078,-1.23509790255674,-0.752642791978734,0.399510008578027,0.318224342925882,-0.119837825113151,0.278426434005753,-0.387252525573732,-1.04916047937669,-0.309353214650672,-0.550346255657835,0.599977728008869,-0.404204706345446,0.427181301211186,0.526561676463339,0.0809625751729878,0.801319367296831,0.318683332606161,-0.472856264791967,-0.765348284796903,2.4361176458579,2.28742102514172,-2.02014141454411,-0.0651546776643922,1.42460380062389,-0.0673300520466705,1.54599501607977,0.52991689597337,-0.880481830675251,0.747441123441267
-0.183755550357574,2.05388330627058,-1.08153602425209,1.0120735880667,-1.41055958063656,0.00185868129276987,-0.727394915543672,0.820838279336326,-0.493320519887774,1.34776744977608,1.24083527493865,-2.19996634539726,-1.06496545441761,0.69009471923259,0.0373775172222605,2.32622877709386,-0.824236365439226,-0.0822860014589781,0.276323900837607,-0.0485000839792818,-1.77380048128629,-1.10316971730037,0.00999460351504928,0.936060775102505,-0.982646656444802,0.942477770545216,-0.351078061792337,0.391812430902053,-0.542789921230208,-0.434191585176265,1.16272365201127,0.547005607169202,-0.745648226900971,0.507536077115784,-0.24851885660016,0.505421139231073,1.15047080814583,0.237434612305954,-0.0374351598680044,0.500338396402457,0.0238406989009865,-0.749403077710659,0.123883633746265,-0.13305743526144,0.559997104971829,-1.6938088850131,-1.19376858427523,0.26823519252445,-0.387958429312727,-1.20830695488592,0.72103512670801,-0.285577469438498,1.65863953206909,-0.285594215319992,0.0909236452167767,-1.02134479798898,-0.229751607422641,-1.7376667791687,0.342995973146965,0.579731799874566,0.126940850075583,-1.4090317344169,-1.05017475788936,-1.64910477044521,-1.67943286247458,-1.12718599429668,0.436930917281346,0.804493400427192,0.635095892985663,-0.991628029640782,-0.205396174468687,-0.160159327904742,-0.0864937583026754,-0.0781631001604933,0.400605965571876,0.997134190247825,-0.229963988256075,0.568694008396623,0.022625336899975,0.666398596876556,-0.0261228814531322,-0.260663984130784,-1.37142716469157,-1.00453567312975,0.40440130371504,-0.2228802245882,0.670021195204331,-1.34148552694157,1.03042727359107,-0.248851142816375,0.259309880191047,0.351266950763599,-1.32073909686043,-0.0980357841967552,1.6218332429778,1.17405599969177,-1.87812250661204,1.73449634209795,0.364827003481077,-1.04954273883276
-0.29971804828758,-0.692440762862675,-0.782714471873959,0.873816706969461,-1.8005750316676,1.53855749227437,-1.35592205428787,-0.544754876505666,0.281377106631226,0.618372502358613,-0.564215443293583,-0.65595713395305,0.292100930780135,0.26967031058579,-0.0938904393700901,-0.801011865494468,0.130722451827699,-0.0897867149038609,-0.293478324340131,-0.208175982604074,-1.1476042568405,0.490056801094205,0.130368672178337,1.97643193508662,0.172764357304123,-0.717868094589846,-0.770575341973474,0.417225186336992,0.745640809679796,-0.0993749602348026,0.0349349664304728,-0.709621718205724,0.67117346209913,0.410290249640093,0.333861421228172,-0.636117142808097,1.94484038591801,-1.14220059217187,-2.05805788997783,-0.690134915698116,-0.508440947755585,1.6125894148246,2.83491578304042,0.0937098178631805,1.018123872727,0.465500055256376,0.0274393418000715,1.81916619424754,-0.465772795371833,-1.5373014733728,0.390174838072409,-0.195861320444559,-0.811977267169781,-0.847280307358495,-0.831524651722402,2.00688242384461,0.329760874279742,-0.930774788408564,-0.296300739500786,-1.37326481650413,-0.189819691310908,-0.483717061435643,-0.69945813706971,0.316496383656638,2.90955890641635,1.01842315859951,-0.621462979627137,0.35308066903686,-0.920442316697886,-0.102782031134579,-0.140654533156016,0.490051480325659,-0.76933798663717,-0.333414976862134,-1.78120957176727,-1.19462550394952,-1.09674598901489,0.087772207117617,-0.821938204350823,-0.665691368679373,-0.579900847432228,-0.969711760246368,-0.584432449098371,0.683678027724315,-0.762503899435953,-1.3191733786439,-0.481796658149769,1.72061068578591,0.375901991174105,-0.154499872518387,-1.4046196994043,0.425804146798984,-0.596744967950122,0.468390104819582,-0.689000009754723,-0.809503827285898,-1.26272588290656,-0.624093597546426,-0.262680807959869,-0.547831454761014
-0.0320936004136347,0.185451363251118,-1.05253433985247,1.47414574577713,-0.469058066113349,0.737534812798344,1.66317122155497,-0.157927040338284,1.68719033046769,-2.10241239216916,0.675383247985623,-0.327979279967602,-0.270179149699642,-0.846387393352402,-1.12448469550398,0.167466061315081,0.378037117225105,-1.04354552975651,0.925491715470241,-1.23730072023869,0.32230573699068,0.118858177601198,-0.108746826160171,0.256143167773498,0.431420276024573,-2.16672511313011,0.900927299857405,-1.51869215596089,-0.897012954261373,0.807588499870228,0.619753342351469,1.21064747678028,2.32794576323401,-1.51366920722945,0.0776249186616884,-0.694524236151034,0.642491281534039,-0.877442419506778,0.390682098845006,1.18567979527127,-0.184061233028266,0.582248991110596,-1.38833588720798,0.819273564979349,-1.95543548227111,0.860599506399271,1.66356288185391,0.773793091589646,-0.342008719968811,2.50222252660708,-0.18103099217782,0.771331688041204,-0.410733133769785,1.10488291907227,-0.908114253665788,-1.31440037179635,-0.585539281345548,-0.473139154847019,-1.09762678322261,-0.687049876836903,-0.711197885074983,-0.00544465201801126,-0.683281035876305,-0.909330700870238,-1.31184202541192,-0.470975505985215,-2.08800425010987,0.521410202935362,-0.748059314624914,0.205895593330766,-0.129359450980995,0.20218030376218,-1.81889719318435,-0.138207349716284,0.633270033069129,0.253262209673299,0.0242954103080426,0.978848813696694,-0.757291980278955,0.479628064150937,0.53550330958094,-0.676737140845067,1.40485420669529,-1.4949322858438,0.107270077425281,-0.0928712447911066,0.486313418539017,0.713696928895355,-1.3142192636698,-0.764193127122112,1.30679043553144,-0.856071147149726,1.6139983838979,1.16907428322433,1.13091535244018,0.859690321080243,0.0391877604252177,0.0565232179521145,0.735728788887038,-1.13242263921201
